Channel              :,CH1,CH2
934,1960.000000,-1000.000000
935,1960.000000,-1000.000000
936,1960.000000,-1000.000000
937,1960.000000,-1000.000000
938,1960.000000,-1000.000000
939,1960.000000,-1000.000000
940,1960.000000,-1000.000000
941,1960.000000,-980.000000
942,1960.000000,-1000.000000
943,2000.000000,-980.000000
944,1960.000000,-1000.000000
945,1960.000000,-980.000000
946,1960.000000,-1000.000000
947,1960.000000,-1000.000000
948,1960.000000,-980.000000
949,1960.000000,-1000.000000
950,1960.000000,-1000.000000
951,1960.000000,-1000.000000
952,1960.000000,-1000.000000
953,2000.000000,-1000.000000
954,1960.000000,-980.000000
955,2000.000000,-980.000000
956,1960.000000,-1000.000000
957,1960.000000,-980.000000
958,2000.000000,-980.000000
959,1960.000000,-1000.000000
960,1960.000000,-1000.000000
961,1960.000000,-980.000000
962,1960.000000,-1000.000000
963,1960.000000,-1000.000000
964,1960.000000,-1000.000000
965,1960.000000,-1000.000000
966,1960.000000,-1000.000000
967,1960.000000,-1000.000000
968,1960.000000,-1000.000000
969,1960.000000,-1000.000000
970,1960.000000,-1000.000000
971,1960.000000,-1000.000000
972,2000.000000,-1000.000000
973,1960.000000,-1000.000000
974,1960.000000,-1000.000000
975,1960.000000,-1000.000000
976,1960.000000,-980.000000
977,1960.000000,-980.000000
978,1960.000000,-1000.000000
979,1960.000000,-980.000000
980,1960.000000,-1000.000000
981,1960.000000,-1000.000000
982,1960.000000,-1000.000000
983,1960.000000,-1000.000000
984,1960.000000,-1000.000000
985,1960.000000,-1000.000000
986,1960.000000,-1020.000000
987,2000.000000,-1000.000000
988,1960.000000,-1000.000000
989,1960.000000,-1000.000000
990,1960.000000,-1000.000000
991,1960.000000,-1000.000000
992,1960.000000,-1000.000000
993,1960.000000,-1000.000000
994,1960.000000,-980.000000
995,1960.000000,-1000.000000
996,1960.000000,-1000.000000
997,1960.000000,-1000.000000
998,1960.000000,-980.000000
999,1960.000000,-1000.000000
1000,1960.000000,-1000.000000
1001,1960.000000,-1000.000000
1002,1960.000000,-1000.000000
1003,1960.000000,-1000.000000
1004,1960.000000,-1000.000000
1005,1960.000000,-1000.000000
1006,1960.000000,-1000.000000
1007,1960.000000,-1000.000000
1008,1960.000000,-1000.000000
1009,1960.000000,-1000.000000
1010,1960.000000,-980.000000
1011,1960.000000,-1000.000000
1012,1960.000000,-980.000000
1013,1960.000000,-1000.000000
1014,1960.000000,-1000.000000
1015,1960.000000,-1000.000000
1016,1960.000000,-1000.000000
1017,1960.000000,-1000.000000
1018,1960.000000,-980.000000
1019,1960.000000,-1000.000000
1020,1960.000000,-1000.000000
1021,1960.000000,-1000.000000
1022,1960.000000,-1000.000000
1023,1960.000000,-980.000000
1024,1960.000000,-1000.000000
1025,1960.000000,-980.000000
1026,1960.000000,-980.000000
1027,1960.000000,-1000.000000
1028,1960.000000,-1000.000000
1029,1960.000000,-980.000000
1030,1960.000000,-1000.000000
1031,1960.000000,-1000.000000
1032,1960.000000,-1000.000000
1033,1960.000000,-1000.000000
1034,1960.000000,-1000.000000
1035,1960.000000,-1000.000000
1036,1960.000000,-1000.000000
1037,1960.000000,-1000.000000
1038,1960.000000,-980.000000
1039,1960.000000,-980.000000
1040,1960.000000,-1000.000000
1041,1960.000000,-1000.000000
1042,1960.000000,-1000.000000
1043,1960.000000,-1000.000000
1044,1960.000000,-980.000000
1045,1960.000000,-1000.000000
1046,1960.000000,-1000.000000
1047,1960.000000,-1000.000000
1048,1960.000000,-980.000000
1049,1960.000000,-1000.000000
1050,1960.000000,-980.000000
1051,1960.000000,-1000.000000
1052,2000.000000,-1000.000000
1053,1960.000000,-1000.000000
1054,1960.000000,-1000.000000
1055,1960.000000,-1000.000000
1056,1960.000000,-1000.000000
1057,1960.000000,-980.000000
1058,1960.000000,-1000.000000
1059,1960.000000,-1000.000000
1060,1960.000000,-1000.000000
1061,1960.000000,-1000.000000
1062,1960.000000,-1000.000000
1063,1960.000000,-1000.000000
1064,1960.000000,-1000.000000
1065,1960.000000,-1000.000000
1066,1960.000000,-1000.000000
1067,1960.000000,-1000.000000
1068,1960.000000,-1000.000000
1069,1960.000000,-1000.000000
1070,1960.000000,-1000.000000
1071,1960.000000,-980.000000
1072,1960.000000,-1000.000000
1073,1960.000000,-1000.000000
1074,1960.000000,-1000.000000
1075,1960.000000,-1000.000000
1076,1960.000000,-1000.000000
1077,1960.000000,-1000.000000
1078,1960.000000,-1000.000000
1079,1960.000000,-1000.000000
1080,2000.000000,-1000.000000
1081,1960.000000,-1000.000000
1082,1960.000000,-980.000000
1083,1960.000000,-980.000000
1084,1960.000000,-1000.000000
1085,2000.000000,-1000.000000
1086,1960.000000,-1000.000000
1087,1960.000000,-1000.000000
1088,2000.000000,-1000.000000
1089,1960.000000,-1000.000000
1090,1960.000000,-1000.000000
1091,1960.000000,-1000.000000
1092,1960.000000,-980.000000
1093,1960.000000,-1000.000000
1094,1960.000000,-1000.000000
1095,1960.000000,-1000.000000
1096,1960.000000,-1000.000000
1097,1960.000000,-1000.000000
1098,1960.000000,-980.000000
1099,1960.000000,-1000.000000
1100,1960.000000,-980.000000
1101,2000.000000,-1000.000000
1102,1960.000000,-980.000000
1103,1960.000000,-1020.000000
1104,2040.000000,-1000.000000
1105,2000.000000,-960.000000
1106,1960.000000,-1000.000000
1107,2000.000000,-1000.000000
1108,1960.000000,-980.000000
1109,1960.000000,-1000.000000
1110,1960.000000,-1000.000000
1111,1960.000000,-1000.000000
1112,2000.000000,-1000.000000
1113,1960.000000,-1000.000000
1114,1960.000000,-1000.000000
1115,1960.000000,-980.000000
1116,2000.000000,-1000.000000
1117,2000.000000,-1000.000000
1118,1960.000000,-1000.000000
1119,1960.000000,-1000.000000
1120,1960.000000,-1000.000000
1121,1960.000000,-1000.000000
1122,1960.000000,-1000.000000
1123,1960.000000,-1000.000000
1124,1960.000000,-1000.000000
1125,1960.000000,-980.000000
1126,2000.000000,-980.000000
1127,1960.000000,-980.000000
1128,1960.000000,-1000.000000
1129,1960.000000,-1000.000000
1130,1960.000000,-980.000000
1131,1960.000000,-1000.000000
1132,1960.000000,-1000.000000
1133,1960.000000,-1000.000000
1134,1960.000000,-1000.000000
1135,1960.000000,-1000.000000
1136,2000.000000,-1000.000000
1137,1960.000000,-1000.000000
1138,1960.000000,-1000.000000
1139,2000.000000,-1000.000000
1140,1960.000000,-1000.000000
1141,1960.000000,-1000.000000
1142,1960.000000,-1000.000000
1143,2000.000000,-1000.000000
1144,1960.000000,-1000.000000
1145,1960.000000,-1000.000000
1146,1960.000000,-1000.000000
1147,1920.000000,-1000.000000
1148,1960.000000,-1020.000000
1149,1960.000000,-1000.000000
1150,1960.000000,-1000.000000
1151,1960.000000,-980.000000
1152,1960.000000,-1000.000000
1153,1960.000000,-1000.000000
1154,2000.000000,-980.000000
1155,1960.000000,-980.000000
1156,1960.000000,-1000.000000
1157,1960.000000,-1000.000000
1158,1960.000000,-1000.000000
1159,1960.000000,-1000.000000
1160,1960.000000,-1000.000000
1161,1960.000000,-1000.000000
1162,1960.000000,-1000.000000
1163,1960.000000,-1000.000000
1164,1960.000000,-1000.000000
1165,1960.000000,-1000.000000
1166,1960.000000,-1000.000000
1167,1960.000000,-1000.000000
1168,1960.000000,-1000.000000
1169,2040.000000,-1000.000000
1170,2000.000000,-980.000000
1171,1960.000000,-1000.000000
1172,1960.000000,-980.000000
1173,2000.000000,-1000.000000
1174,1960.000000,-1000.000000
1175,1960.000000,-1000.000000
1176,1960.000000,-980.000000
1177,1960.000000,-1000.000000
1178,1960.000000,-1000.000000
1179,1960.000000,-1000.000000
1180,1960.000000,-1000.000000
1181,1960.000000,-1000.000000
1182,1960.000000,-1000.000000
1183,1960.000000,-1000.000000
1184,1960.000000,-1000.000000
1185,2000.000000,-1000.000000
1186,1960.000000,-1000.000000
1187,1960.000000,-1000.000000
1188,1960.000000,-1000.000000
1189,1960.000000,-980.000000
1190,2000.000000,-980.000000
1191,1960.000000,-980.000000
1192,1960.000000,-1000.000000
1193,1960.000000,-1000.000000
1194,1960.000000,-1000.000000
1195,1960.000000,-1000.000000
1196,1960.000000,-1000.000000
1197,1960.000000,-1000.000000
1198,1960.000000,-1000.000000
1199,1960.000000,-1000.000000
1200,1960.000000,-1000.000000
1201,1960.000000,-1000.000000
1202,1960.000000,-980.000000
1203,1960.000000,-1000.000000
1204,1960.000000,-1000.000000
1205,1960.000000,-1000.000000
1206,2000.000000,-1000.000000
1207,1960.000000,-1000.000000
1208,1960.000000,-1000.000000
1209,1960.000000,-1000.000000
1210,1960.000000,-1000.000000
1211,1960.000000,-1000.000000
1212,1960.000000,-1000.000000
1213,1960.000000,-1000.000000
1214,1960.000000,-1000.000000
1215,1960.000000,-1000.000000
1216,1960.000000,-1000.000000
1217,1960.000000,-1000.000000
1218,1960.000000,-1000.000000
1219,1960.000000,-1000.000000
1220,2000.000000,-1000.000000
1221,1960.000000,-980.000000
1222,1960.000000,-1000.000000
1223,1960.000000,-1000.000000
1224,2000.000000,-1000.000000
1225,1960.000000,-1000.000000
1226,1960.000000,-980.000000
1227,1960.000000,-1000.000000
1228,1960.000000,-1000.000000
1229,1960.000000,-1000.000000
1230,1960.000000,-1000.000000
1231,1960.000000,-1000.000000
1232,1960.000000,-1000.000000
1233,1920.000000,-980.000000
1234,1960.000000,-1000.000000
1235,1960.000000,-1000.000000
1236,1960.000000,-1000.000000
1237,1960.000000,-1000.000000
1238,1960.000000,-1000.000000
1239,1960.000000,-1000.000000
1240,1960.000000,-1000.000000
1241,2000.000000,-1000.000000
1242,1960.000000,-1000.000000
1243,1960.000000,-1000.000000
1244,1960.000000,-1000.000000
1245,1960.000000,-1000.000000
1246,1960.000000,-1000.000000
1247,1960.000000,-980.000000
1248,1960.000000,-1000.000000
1249,1960.000000,-1000.000000
1250,1960.000000,-1000.000000
1251,1960.000000,-1000.000000
1252,1960.000000,-980.000000
1253,1960.000000,-1000.000000
1254,1960.000000,-1000.000000
1255,2000.000000,-980.000000
1256,1960.000000,-1000.000000
1257,1960.000000,-1000.000000
1258,1960.000000,-1000.000000
1259,1960.000000,-1000.000000
1260,2000.000000,-1000.000000
1261,1960.000000,-1000.000000
1262,1960.000000,-1000.000000
1263,1960.000000,-1000.000000
1264,1960.000000,-1000.000000
1265,1960.000000,-1000.000000
1266,1960.000000,-980.000000
1267,1960.000000,-1000.000000
1268,2000.000000,-1000.000000
1269,1960.000000,-1000.000000
1270,1960.000000,-1000.000000
1271,2000.000000,-1000.000000
1272,1960.000000,-980.000000
1273,1960.000000,-980.000000
1274,2000.000000,-980.000000
1275,1960.000000,-1000.000000
1276,1960.000000,-980.000000
1277,1960.000000,-1000.000000
1278,1960.000000,-1000.000000
1279,1960.000000,-980.000000
1280,1960.000000,-1000.000000
1281,1960.000000,-980.000000
1282,1960.000000,-1000.000000
1283,1960.000000,-1000.000000
1284,1960.000000,-1000.000000
1285,1960.000000,-1000.000000
1286,1960.000000,-980.000000
1287,1960.000000,-980.000000
1288,2000.000000,-1000.000000
1289,1960.000000,-1000.000000
1290,1960.000000,-1000.000000
1291,2000.000000,-980.000000
1292,1960.000000,-980.000000
1293,1960.000000,-1000.000000
1294,1960.000000,-1000.000000
1295,1960.000000,-980.000000
1296,1960.000000,-1000.000000
1297,2000.000000,-1000.000000
1298,1960.000000,-980.000000
1299,1960.000000,-1000.000000
1300,1960.000000,-980.000000
1301,1960.000000,-1000.000000
1302,1960.000000,-980.000000
1303,1960.000000,-1000.000000
1304,1960.000000,-1000.000000
1305,1960.000000,-1000.000000
1306,1960.000000,-980.000000
1307,1960.000000,-980.000000
1308,1960.000000,-1000.000000
1309,1960.000000,-1000.000000
1310,1960.000000,-980.000000
1311,1960.000000,-1000.000000
1312,1960.000000,-980.000000
1313,1960.000000,-1000.000000
1314,1960.000000,-1000.000000
1315,1960.000000,-1000.000000
1316,1960.000000,-980.000000
1317,1960.000000,-980.000000
1318,1960.000000,-1000.000000
1319,1960.000000,-1000.000000
1320,1960.000000,-1000.000000
1321,1960.000000,-1000.000000
1322,1960.000000,-1000.000000
1323,1960.000000,-1000.000000
1324,1960.000000,-1000.000000
1325,1960.000000,-980.000000
1326,1960.000000,-1000.000000
1327,2000.000000,-1000.000000
1328,1960.000000,-1000.000000
1329,1960.000000,-1000.000000
1330,1960.000000,-1000.000000
1331,1960.000000,-980.000000
1332,1960.000000,-980.000000
1333,1960.000000,-980.000000
1334,1960.000000,-1000.000000
1335,1960.000000,-1000.000000
1336,1960.000000,-1000.000000
1337,1960.000000,-1000.000000
1338,1960.000000,-1000.000000
1339,1960.000000,-1000.000000
1340,1960.000000,-980.000000
1341,1960.000000,-1000.000000
1342,2000.000000,-1000.000000
1343,1960.000000,-1000.000000
1344,1960.000000,-1000.000000
1345,2000.000000,-1000.000000
1346,1960.000000,-1000.000000
1347,1960.000000,-1000.000000
1348,1960.000000,-1000.000000
1349,2000.000000,-1000.000000
1350,1960.000000,-1000.000000
1351,1960.000000,-1000.000000
1352,1960.000000,-1000.000000
1353,1960.000000,-1000.000000
1354,1960.000000,-1000.000000
1355,1960.000000,-1000.000000
1356,1960.000000,-1000.000000
1357,1960.000000,-980.000000
1358,1960.000000,-980.000000
1359,1960.000000,-980.000000
1360,1960.000000,-1000.000000
1361,1960.000000,-1000.000000
1362,1960.000000,-1000.000000
1363,1960.000000,-1000.000000
1364,1960.000000,-1000.000000
1365,1960.000000,-1000.000000
1366,1960.000000,-1000.000000
1367,1960.000000,-1000.000000
1368,1960.000000,-1000.000000
1369,1960.000000,-1000.000000
1370,1960.000000,-1000.000000
1371,1960.000000,-1000.000000
1372,1960.000000,-1000.000000
1373,1960.000000,-1020.000000
1374,1960.000000,-1000.000000
1375,1960.000000,-1000.000000
1376,1960.000000,-1020.000000
1377,1960.000000,-1000.000000
1378,1960.000000,-1000.000000
1379,1960.000000,-1000.000000
1380,1960.000000,-1000.000000
1381,1960.000000,-1000.000000
1382,1960.000000,-1000.000000
1383,1960.000000,-1000.000000
1384,1960.000000,-1000.000000
1385,1960.000000,-1000.000000
1386,1960.000000,-1000.000000
1387,1960.000000,-980.000000
1388,1960.000000,-980.000000
1389,2000.000000,-1000.000000
1390,1960.000000,-1000.000000
1391,1960.000000,-1000.000000
1392,1960.000000,-1000.000000
1393,1960.000000,-1000.000000
1394,1960.000000,-1000.000000
1395,1960.000000,-1000.000000
1396,1960.000000,-1000.000000
1397,1960.000000,-1000.000000
1398,1960.000000,-1000.000000
1399,1960.000000,-1000.000000
1400,1960.000000,-1000.000000
1401,1960.000000,-1000.000000
1402,1960.000000,-980.000000
1403,1960.000000,-1000.000000
1404,1960.000000,-1000.000000
1405,1960.000000,-1000.000000
1406,1960.000000,-1000.000000
1407,2000.000000,-1000.000000
1408,1960.000000,-1000.000000
1409,1960.000000,-1000.000000
1410,1960.000000,-1000.000000
1411,1960.000000,-1000.000000
1412,1960.000000,-1000.000000
1413,1920.000000,-1000.000000
1414,2000.000000,-1000.000000
1415,1960.000000,-1000.000000
1416,1960.000000,-1000.000000
1417,1960.000000,-1000.000000
1418,1960.000000,-1000.000000
1419,1960.000000,-1000.000000
1420,2000.000000,-1000.000000
1421,1960.000000,-1000.000000
1422,1960.000000,-980.000000
1423,1960.000000,-1000.000000
1424,1960.000000,-1000.000000
1425,1960.000000,-1000.000000
1426,1960.000000,-1000.000000
1427,1960.000000,-1000.000000
1428,1960.000000,-1000.000000
1429,2000.000000,-1000.000000
1430,1960.000000,-1000.000000
1431,1960.000000,-1000.000000
1432,1960.000000,-1000.000000
1433,2000.000000,-1000.000000
1434,1960.000000,-1000.000000
1435,1960.000000,-1000.000000
1436,1960.000000,-1000.000000
1437,1960.000000,-1000.000000
1438,1960.000000,-1000.000000
1439,1960.000000,-1000.000000
1440,1960.000000,-1000.000000
1441,1960.000000,-1000.000000
1442,1960.000000,-1000.000000
1443,1960.000000,-1000.000000
1444,2000.000000,-1000.000000
1445,1960.000000,-1000.000000
1446,1960.000000,-1000.000000
1447,1960.000000,-1000.000000
1448,1960.000000,-1000.000000
1449,1960.000000,-1000.000000
1450,1960.000000,-1000.000000
1451,1960.000000,-1000.000000
1452,1960.000000,-1000.000000
1453,1960.000000,-1000.000000
1454,1960.000000,-1000.000000
1455,2000.000000,-1000.000000
1456,1960.000000,-1000.000000
1457,1960.000000,-1000.000000
1458,1960.000000,-1000.000000
1459,1960.000000,-1000.000000
1460,1960.000000,-1000.000000
1461,2000.000000,-1000.000000
1462,1960.000000,-1000.000000
1463,1960.000000,-1000.000000
1464,1960.000000,-1000.000000
1465,1960.000000,-1000.000000
1466,1960.000000,-1000.000000
1467,1960.000000,-1000.000000
1468,1960.000000,-1000.000000
1469,1960.000000,-1000.000000
1470,1960.000000,-1000.000000
1471,1960.000000,-1000.000000
1472,1960.000000,-1000.000000
1473,1960.000000,-1000.000000
1474,1960.000000,-1000.000000
1475,2000.000000,-1000.000000
1476,1960.000000,-1000.000000
1477,1960.000000,-1000.000000
1478,1960.000000,-1000.000000
1479,1960.000000,-1000.000000
1480,2000.000000,-1000.000000
1481,1960.000000,-1000.000000
1482,1960.000000,-1000.000000
1483,1960.000000,-1000.000000
1484,1960.000000,-1000.000000
1485,1960.000000,-1000.000000
1486,1960.000000,-1000.000000
1487,1960.000000,-1000.000000
1488,1960.000000,-1000.000000
1489,1960.000000,-1000.000000
1490,1960.000000,-1000.000000
1491,1960.000000,-1000.000000
1492,1960.000000,-1000.000000
1493,2000.000000,-1000.000000
1494,1960.000000,-980.000000
1495,1960.000000,-1000.000000
1496,1960.000000,-980.000000
1497,1960.000000,-1000.000000
1498,1960.000000,-1000.000000
1499,1960.000000,-1000.000000
1500,1960.000000,-1000.000000
1501,2000.000000,-980.000000
1502,1960.000000,-1000.000000
1503,1960.000000,-1000.000000
1504,1960.000000,-1000.000000
1505,1960.000000,-980.000000
1506,1960.000000,-1000.000000
1507,1960.000000,-1000.000000
1508,1960.000000,-1000.000000
1509,1960.000000,-1000.000000
1510,1920.000000,-1000.000000
1511,1960.000000,-980.000000
1512,1960.000000,-1000.000000
1513,1960.000000,-1000.000000
1514,1960.000000,-1000.000000
1515,2000.000000,-1000.000000
1516,1960.000000,-980.000000
1517,2000.000000,-980.000000
1518,1960.000000,-1000.000000
1519,1960.000000,-980.000000
1520,1960.000000,-1000.000000
1521,1960.000000,-1000.000000
1522,1960.000000,-1000.000000
1523,1960.000000,-1000.000000
1524,1960.000000,-980.000000
1525,1960.000000,-1000.000000
1526,1960.000000,-1000.000000
1527,1960.000000,-980.000000
1528,1960.000000,-1000.000000
1529,1960.000000,-1000.000000
1530,1960.000000,-1000.000000
1531,1960.000000,-1000.000000
1532,1960.000000,-1000.000000
1533,1960.000000,-980.000000
1534,1960.000000,-1000.000000
1535,1960.000000,-1000.000000
1536,1960.000000,-1000.000000
1537,1960.000000,-1000.000000
