Channel              :,CH1,CH2
2599,4160.000000,-960.000000
2600,4080.000000,-880.000000
2601,4080.000000,-960.000000
2602,4000.000000,-960.000000
2603,4000.000000,-1040.000000
2604,4000.000000,-1040.000000
2605,4000.000000,-1120.000000
2606,3920.000000,-1040.000000
2607,3920.000000,-1120.000000
2608,3920.000000,-1200.000000
2609,3840.000000,-1120.000000
2610,3840.000000,-1120.000000
2611,3840.000000,-1200.000000
2612,3840.000000,-1200.000000
2613,3840.000000,-1200.000000
2614,3760.000000,-1200.000000
2615,3680.000000,-1200.000000
2616,3760.000000,-1280.000000
2617,3680.000000,-1360.000000
2618,3760.000000,-1360.000000
2619,3680.000000,-1360.000000
2620,3680.000000,-1280.000000
2621,3680.000000,-1360.000000
2622,3600.000000,-1360.000000
2623,3600.000000,-1360.000000
2624,3600.000000,-1440.000000
2625,3520.000000,-1440.000000
2626,3600.000000,-1440.000000
2627,3520.000000,-1440.000000
2628,3440.000000,-1440.000000
2629,3440.000000,-1520.000000
2630,3520.000000,-1520.000000
2631,3440.000000,-1600.000000
2632,3440.000000,-1600.000000
2633,3440.000000,-1600.000000
2634,3360.000000,-1600.000000
2635,3440.000000,-1600.000000
2636,3360.000000,-1600.000000
2637,3360.000000,-1680.000000
2638,3360.000000,-1600.000000
2639,3280.000000,-1680.000000
2640,3280.000000,-1680.000000
2641,3280.000000,-1600.000000
2642,3280.000000,-1760.000000
2643,3200.000000,-1680.000000
2644,3200.000000,-1760.000000
2645,3200.000000,-1760.000000
2646,3200.000000,-1760.000000
2647,3200.000000,-1840.000000
2648,3200.000000,-1840.000000
2649,3120.000000,-1840.000000
2650,3120.000000,-1840.000000
2651,3120.000000,-1840.000000
2652,3120.000000,-1920.000000
2653,3120.000000,-1920.000000
2654,3120.000000,-1920.000000
2655,3040.000000,-1920.000000
2656,3040.000000,-1920.000000
2657,3040.000000,-1920.000000
2658,3040.000000,-2000.000000
2659,3040.000000,-2000.000000
2660,2960.000000,-2000.000000
2661,2960.000000,-2000.000000
2662,2960.000000,-2000.000000
2663,2960.000000,-2080.000000
2664,2960.000000,-2080.000000
2665,2960.000000,-2080.000000
2666,2880.000000,-2080.000000
2667,2880.000000,-2080.000000
2668,2880.000000,-2160.000000
2669,2880.000000,-2160.000000
2670,2880.000000,-2080.000000
2671,2880.000000,-2160.000000
2672,2800.000000,-2160.000000
2673,2800.000000,-2160.000000
2674,2800.000000,-2080.000000
2675,2800.000000,-2240.000000
2676,2800.000000,-2160.000000
2677,2800.000000,-2240.000000
2678,2800.000000,-2240.000000
2679,2720.000000,-2240.000000
2680,2720.000000,-2240.000000
2681,2720.000000,-2240.000000
2682,2640.000000,-2320.000000
2683,2720.000000,-2320.000000
2684,2720.000000,-2320.000000
2685,2720.000000,-2400.000000
2686,2640.000000,-2320.000000
2687,2640.000000,-2320.000000
2688,2640.000000,-2400.000000
2689,2640.000000,-2400.000000
2690,2640.000000,-2400.000000
2691,2640.000000,-2400.000000
2692,2560.000000,-2400.000000
2693,2560.000000,-2400.000000
2694,2560.000000,-2400.000000
2695,2560.000000,-2480.000000
2696,2560.000000,-2480.000000
2697,2560.000000,-2400.000000
2698,2560.000000,-2480.000000
2699,2480.000000,-2480.000000
2700,2480.000000,-2480.000000
2701,2480.000000,-2560.000000
2702,2480.000000,-2480.000000
2703,2480.000000,-2480.000000
2704,2480.000000,-2560.000000
2705,2400.000000,-2560.000000
2706,2480.000000,-2560.000000
2707,2480.000000,-2480.000000
2708,2400.000000,-2560.000000
2709,2400.000000,-2640.000000
2710,2400.000000,-2640.000000
2711,2400.000000,-2640.000000
2712,2400.000000,-2640.000000
2713,2400.000000,-2720.000000
2714,2320.000000,-2640.000000
2715,2320.000000,-2640.000000
2716,2320.000000,-2720.000000
2717,2320.000000,-2720.000000
2718,2320.000000,-2720.000000
2719,2320.000000,-2720.000000
2720,2320.000000,-2720.000000
2721,2320.000000,-2720.000000
2722,2240.000000,-2720.000000
2723,2320.000000,-2800.000000
2724,2240.000000,-2720.000000
2725,2240.000000,-2720.000000
2726,2240.000000,-2800.000000
2727,2240.000000,-2800.000000
2728,2240.000000,-2800.000000
2729,2240.000000,-2800.000000
2730,2240.000000,-2800.000000
2731,2240.000000,-2800.000000
2732,2160.000000,-2800.000000
2733,2160.000000,-2880.000000
2734,2160.000000,-2880.000000
2735,2160.000000,-2880.000000
2736,2160.000000,-2880.000000
2737,2080.000000,-2880.000000
2738,2160.000000,-2880.000000
2739,2080.000000,-2880.000000
2740,2160.000000,-2960.000000
2741,2080.000000,-2960.000000
2742,2080.000000,-2960.000000
2743,2080.000000,-2960.000000
2744,2080.000000,-2960.000000
2745,2000.000000,-2960.000000
2746,2000.000000,-2960.000000
2747,2000.000000,-2960.000000
2748,2000.000000,-2960.000000
2749,2000.000000,-2960.000000
2750,2000.000000,-2960.000000
2751,2000.000000,-3040.000000
2752,2000.000000,-3040.000000
2753,2000.000000,-2960.000000
2754,2000.000000,-3040.000000
2755,2000.000000,-3040.000000
2756,1920.000000,-3040.000000
2757,1920.000000,-3040.000000
2758,1920.000000,-3040.000000
2759,1920.000000,-3040.000000
2760,1920.000000,-3040.000000
2761,1920.000000,-3120.000000
2762,1920.000000,-3120.000000
2763,1920.000000,-3120.000000
2764,1920.000000,-3120.000000
2765,1840.000000,-3120.000000
2766,1920.000000,-3120.000000
2767,1840.000000,-3120.000000
2768,1840.000000,-3120.000000
2769,1840.000000,-3200.000000
2770,1840.000000,-3120.000000
2771,1840.000000,-3200.000000
2772,1840.000000,-3200.000000
2773,1840.000000,-3200.000000
2774,1760.000000,-3120.000000
2775,1840.000000,-3200.000000
2776,1840.000000,-3200.000000
2777,1760.000000,-3120.000000
2778,1760.000000,-3200.000000
2779,1840.000000,-3200.000000
2780,1760.000000,-3200.000000
2781,1760.000000,-3280.000000
2782,1760.000000,-3280.000000
2783,1760.000000,-3280.000000
2784,1760.000000,-3280.000000
2785,1760.000000,-3280.000000
2786,1680.000000,-3280.000000
2787,1680.000000,-3280.000000
2788,1680.000000,-3280.000000
2789,1680.000000,-3280.000000
2790,1680.000000,-3280.000000
2791,1680.000000,-3280.000000
2792,1680.000000,-3280.000000
2793,1680.000000,-3280.000000
2794,1680.000000,-3280.000000
2795,1680.000000,-3360.000000
2796,1680.000000,-3280.000000
2797,1680.000000,-3360.000000
2798,1600.000000,-3360.000000
2799,1600.000000,-3360.000000
2800,1600.000000,-3360.000000
2801,1600.000000,-3360.000000
2802,1680.000000,-3360.000000
2803,1600.000000,-3360.000000
2804,1600.000000,-3360.000000
2805,1600.000000,-3440.000000
2806,1600.000000,-3360.000000
2807,1520.000000,-3440.000000
2808,1520.000000,-3440.000000
2809,1600.000000,-3440.000000
2810,1520.000000,-3440.000000
2811,1520.000000,-3440.000000
2812,1520.000000,-3440.000000
2813,1520.000000,-3360.000000
2814,1520.000000,-3440.000000
2815,1520.000000,-3440.000000
2816,1520.000000,-3440.000000
2817,1520.000000,-3440.000000
2818,1520.000000,-3440.000000
2819,1520.000000,-3520.000000
2820,1440.000000,-3440.000000
2821,1520.000000,-3520.000000
2822,1440.000000,-3520.000000
2823,1520.000000,-3520.000000
2824,1440.000000,-3520.000000
2825,1440.000000,-3520.000000
2826,1440.000000,-3520.000000
2827,1440.000000,-3520.000000
2828,1440.000000,-3520.000000
2829,1440.000000,-3520.000000
2830,1440.000000,-3520.000000
2831,1440.000000,-3600.000000
2832,1440.000000,-3600.000000
2833,1440.000000,-3600.000000
2834,1440.000000,-3520.000000
2835,1360.000000,-3600.000000
2836,1360.000000,-3520.000000
2837,1360.000000,-3600.000000
2838,1360.000000,-3600.000000
2839,1360.000000,-3680.000000
2840,1360.000000,-3600.000000
2841,1360.000000,-3680.000000
2842,1360.000000,-3600.000000
2843,1360.000000,-3680.000000
2844,1360.000000,-3680.000000
2845,1360.000000,-3680.000000
2846,1360.000000,-3600.000000
2847,1360.000000,-3680.000000
2848,1360.000000,-3680.000000
2849,1360.000000,-3760.000000
2850,1360.000000,-3680.000000
2851,1280.000000,-3680.000000
2852,1280.000000,-3680.000000
2853,1280.000000,-3680.000000
2854,1280.000000,-3680.000000
2855,1280.000000,-3680.000000
2856,1280.000000,-3680.000000
2857,1280.000000,-3680.000000
2858,1280.000000,-3680.000000
2859,1280.000000,-3680.000000
2860,1200.000000,-3680.000000
2861,1280.000000,-3760.000000
2862,1280.000000,-3760.000000
2863,1200.000000,-3760.000000
2864,1280.000000,-3760.000000
2865,1280.000000,-3760.000000
2866,1280.000000,-3760.000000
2867,1280.000000,-3760.000000
2868,1200.000000,-3760.000000
2869,1200.000000,-3840.000000
2870,1200.000000,-3840.000000
2871,1200.000000,-3840.000000
2872,1200.000000,-3760.000000
2873,1200.000000,-3760.000000
2874,1200.000000,-3840.000000
2875,1200.000000,-3840.000000
2876,1200.000000,-3840.000000
2877,1200.000000,-3840.000000
2878,1200.000000,-3760.000000
2879,1200.000000,-3840.000000
2880,1200.000000,-3840.000000
2881,1200.000000,-3840.000000
2882,1120.000000,-3840.000000
2883,1200.000000,-3840.000000
2884,1200.000000,-3840.000000
2885,1200.000000,-3840.000000
2886,1120.000000,-3840.000000
2887,1120.000000,-3840.000000
2888,1200.000000,-3840.000000
2889,1120.000000,-3840.000000
2890,1120.000000,-3920.000000
2891,1120.000000,-3920.000000
2892,1120.000000,-3920.000000
2893,1120.000000,-3920.000000
2894,1120.000000,-3920.000000
2895,1120.000000,-3920.000000
2896,1120.000000,-3920.000000
2897,1120.000000,-3920.000000
2898,1120.000000,-3920.000000
2899,1120.000000,-3920.000000
2900,1120.000000,-3920.000000
2901,1040.000000,-3920.000000
2902,1120.000000,-3920.000000
2903,1120.000000,-3920.000000
2904,1040.000000,-3920.000000
2905,1120.000000,-4000.000000
2906,1040.000000,-4000.000000
2907,1040.000000,-3920.000000
2908,1040.000000,-4000.000000
2909,1120.000000,-3920.000000
2910,1040.000000,-4000.000000
2911,1040.000000,-3920.000000
2912,1040.000000,-4000.000000
2913,1040.000000,-4000.000000
2914,1040.000000,-4080.000000
2915,1040.000000,-4000.000000
2916,960.000000,-4000.000000
2917,1040.000000,-4000.000000
2918,1040.000000,-3920.000000
2919,1040.000000,-4000.000000
2920,1040.000000,-4000.000000
2921,960.000000,-4000.000000
2922,1040.000000,-4000.000000
2923,1040.000000,-4000.000000
2924,1040.000000,-4000.000000
2925,960.000000,-4000.000000
2926,1040.000000,-4000.000000
2927,960.000000,-4000.000000
2928,960.000000,-4000.000000
2929,960.000000,-4000.000000
2930,960.000000,-4000.000000
2931,960.000000,-4080.000000
2932,960.000000,-4080.000000
2933,960.000000,-4080.000000
2934,960.000000,-4080.000000
2935,960.000000,-4080.000000
2936,960.000000,-4080.000000
2937,960.000000,-4080.000000
2938,960.000000,-4080.000000
2939,960.000000,-4080.000000
2940,960.000000,-4160.000000
2941,960.000000,-4080.000000
2942,880.000000,-4080.000000
2943,880.000000,-4080.000000
2944,960.000000,-4080.000000
2945,960.000000,-4080.000000
2946,880.000000,-4080.000000
2947,960.000000,-4080.000000
2948,880.000000,-4160.000000
2949,880.000000,-4080.000000
2950,880.000000,-4080.000000
2951,880.000000,-4160.000000
2952,880.000000,-4080.000000
2953,880.000000,-4080.000000
2954,880.000000,-4080.000000
2955,880.000000,-4160.000000
2956,880.000000,-4160.000000
2957,880.000000,-4160.000000
2958,880.000000,-4160.000000
2959,880.000000,-4080.000000
2960,880.000000,-4160.000000
2961,880.000000,-4160.000000
2962,880.000000,-4160.000000
2963,880.000000,-4160.000000
2964,880.000000,-4160.000000
2965,880.000000,-4160.000000
2966,880.000000,-4160.000000
2967,880.000000,-4160.000000
2968,880.000000,-4160.000000
2969,880.000000,-4160.000000
2970,880.000000,-4160.000000
2971,800.000000,-4240.000000
2972,880.000000,-4160.000000
2973,800.000000,-4240.000000
2974,880.000000,-4240.000000
2975,800.000000,-4240.000000
2976,800.000000,-4240.000000
2977,880.000000,-4160.000000
2978,800.000000,-4240.000000
2979,800.000000,-4160.000000
2980,800.000000,-4160.000000
2981,800.000000,-4240.000000
2982,800.000000,-4160.000000
2983,800.000000,-4160.000000
2984,800.000000,-4240.000000
2985,800.000000,-4240.000000
2986,800.000000,-4240.000000
2987,800.000000,-4320.000000
2988,800.000000,-4240.000000
2989,800.000000,-4240.000000
2990,800.000000,-4240.000000
2991,800.000000,-4240.000000
2992,800.000000,-4240.000000
2993,800.000000,-4240.000000
2994,800.000000,-4240.000000
2995,800.000000,-4240.000000
2996,800.000000,-4240.000000
2997,720.000000,-4320.000000
2998,800.000000,-4240.000000
2999,720.000000,-4240.000000
3000,720.000000,-4240.000000
3001,800.000000,-4240.000000
3002,720.000000,-4320.000000
3003,720.000000,-4240.000000
3004,720.000000,-4320.000000
3005,720.000000,-4320.000000
3006,720.000000,-4240.000000
3007,720.000000,-4240.000000
3008,720.000000,-4240.000000
3009,720.000000,-4240.000000
3010,720.000000,-4240.000000
3011,720.000000,-4320.000000
3012,720.000000,-4240.000000
3013,720.000000,-4320.000000
3014,720.000000,-4320.000000
3015,720.000000,-4320.000000
3016,720.000000,-4320.000000
3017,720.000000,-4320.000000
3018,720.000000,-4320.000000
3019,720.000000,-4320.000000
3020,720.000000,-4320.000000
3021,720.000000,-4320.000000
3022,640.000000,-4320.000000
3023,720.000000,-4320.000000
3024,720.000000,-4320.000000
3025,720.000000,-4320.000000
3026,640.000000,-4400.000000
3027,640.000000,-4320.000000
3028,720.000000,-4320.000000
3029,720.000000,-4320.000000
3030,640.000000,-4400.000000
3031,640.000000,-4320.000000
3032,640.000000,-4320.000000
3033,640.000000,-4400.000000
3034,640.000000,-4400.000000
3035,640.000000,-4400.000000
3036,640.000000,-4320.000000
3037,720.000000,-4400.000000
3038,640.000000,-4320.000000
3039,640.000000,-4400.000000
3040,640.000000,-4400.000000
3041,640.000000,-4400.000000
3042,640.000000,-4400.000000
3043,640.000000,-4400.000000
3044,640.000000,-4400.000000
3045,640.000000,-4400.000000
3046,640.000000,-4400.000000
3047,640.000000,-4400.000000
3048,640.000000,-4400.000000
3049,640.000000,-4400.000000
3050,640.000000,-4400.000000
3051,640.000000,-4400.000000
3052,640.000000,-4400.000000
3053,640.000000,-4400.000000
3054,640.000000,-4400.000000
3055,640.000000,-4400.000000
3056,560.000000,-4400.000000
3057,640.000000,-4400.000000
3058,640.000000,-4400.000000
3059,640.000000,-4400.000000
3060,560.000000,-4400.000000
3061,640.000000,-4400.000000
3062,640.000000,-4400.000000
3063,560.000000,-4480.000000
3064,640.000000,-4400.000000
3065,640.000000,-4400.000000
3066,640.000000,-4400.000000
3067,560.000000,-4400.000000
3068,560.000000,-4400.000000
3069,640.000000,-4320.000000
3070,560.000000,-4400.000000
3071,560.000000,-4480.000000
3072,640.000000,-4480.000000
3073,560.000000,-4480.000000
3074,560.000000,-4480.000000
3075,560.000000,-4480.000000
3076,560.000000,-4480.000000
3077,560.000000,-4480.000000
3078,560.000000,-4480.000000
3079,560.000000,-4400.000000
3080,560.000000,-4480.000000
3081,560.000000,-4400.000000
3082,560.000000,-4480.000000
3083,560.000000,-4400.000000
3084,560.000000,-4480.000000
3085,560.000000,-4480.000000
3086,560.000000,-4480.000000
3087,560.000000,-4480.000000
3088,560.000000,-4480.000000
3089,560.000000,-4480.000000
3090,560.000000,-4480.000000
3091,560.000000,-4480.000000
3092,560.000000,-4480.000000
3093,560.000000,-4480.000000
3094,560.000000,-4480.000000
3095,560.000000,-4480.000000
3096,560.000000,-4480.000000
3097,560.000000,-4480.000000
3098,560.000000,-4480.000000
3099,560.000000,-4480.000000
3100,560.000000,-4480.000000
3101,480.000000,-4480.000000
3102,560.000000,-4480.000000
3103,560.000000,-4480.000000
3104,480.000000,-4480.000000
3105,480.000000,-4480.000000
3106,480.000000,-4480.000000
3107,480.000000,-4480.000000
3108,560.000000,-4480.000000
3109,560.000000,-4560.000000
3110,560.000000,-4480.000000
3111,480.000000,-4480.000000
3112,480.000000,-4480.000000
3113,480.000000,-4560.000000
3114,480.000000,-4480.000000
3115,480.000000,-4480.000000
3116,480.000000,-4480.000000
3117,480.000000,-4480.000000
3118,480.000000,-4480.000000
3119,480.000000,-4560.000000
3120,560.000000,-4560.000000
3121,480.000000,-4560.000000
3122,480.000000,-4560.000000
3123,480.000000,-4560.000000
3124,480.000000,-4560.000000
3125,480.000000,-4480.000000
3126,480.000000,-4560.000000
3127,480.000000,-4560.000000
3128,480.000000,-4480.000000
3129,480.000000,-4560.000000
3130,480.000000,-4480.000000
3131,480.000000,-4560.000000
3132,480.000000,-4560.000000
3133,480.000000,-4560.000000
3134,480.000000,-4560.000000
3135,480.000000,-4560.000000
3136,480.000000,-4560.000000
3137,480.000000,-4560.000000
3138,480.000000,-4560.000000
3139,480.000000,-4560.000000
3140,480.000000,-4560.000000
3141,480.000000,-4560.000000
3142,480.000000,-4560.000000
3143,480.000000,-4560.000000
3144,480.000000,-4560.000000
3145,480.000000,-4560.000000
3146,480.000000,-4560.000000
3147,400.000000,-4560.000000
3148,480.000000,-4560.000000
3149,400.000000,-4560.000000
3150,480.000000,-4560.000000
3151,400.000000,-4560.000000
3152,480.000000,-4560.000000
3153,480.000000,-4560.000000
3154,480.000000,-4560.000000
3155,480.000000,-4560.000000
3156,480.000000,-4560.000000
3157,480.000000,-4560.000000
3158,400.000000,-4560.000000
3159,400.000000,-4560.000000
3160,480.000000,-4560.000000
3161,400.000000,-4560.000000
3162,400.000000,-4560.000000
3163,400.000000,-4640.000000
3164,400.000000,-4560.000000
3165,400.000000,-4560.000000
3166,400.000000,-4640.000000
3167,400.000000,-4640.000000
3168,480.000000,-4560.000000
3169,400.000000,-4560.000000
3170,400.000000,-4640.000000
3171,400.000000,-4560.000000
3172,400.000000,-4560.000000
3173,400.000000,-4560.000000
3174,400.000000,-4560.000000
3175,480.000000,-4560.000000
3176,400.000000,-4560.000000
3177,400.000000,-4640.000000
3178,400.000000,-4560.000000
3179,400.000000,-4560.000000
3180,400.000000,-4640.000000
3181,480.000000,-4640.000000
3182,400.000000,-4640.000000
3183,400.000000,-4640.000000
3184,400.000000,-4560.000000
3185,400.000000,-4640.000000
3186,400.000000,-4640.000000
3187,400.000000,-4640.000000
3188,400.000000,-4640.000000
3189,400.000000,-4640.000000
3190,400.000000,-4640.000000
3191,400.000000,-4640.000000
3192,400.000000,-4640.000000
3193,320.000000,-4640.000000
3194,400.000000,-4640.000000
3195,400.000000,-4640.000000
3196,400.000000,-4640.000000
3197,400.000000,-4640.000000
3198,400.000000,-4640.000000
3199,400.000000,-4640.000000
3200,400.000000,-4640.000000
3201,400.000000,-4640.000000
3202,400.000000,-4640.000000
3203,400.000000,-4640.000000
3204,400.000000,-4640.000000
3205,400.000000,-4640.000000
3206,400.000000,-4640.000000
3207,400.000000,-4640.000000
3208,320.000000,-4640.000000
3209,320.000000,-4640.000000
3210,400.000000,-4640.000000
3211,400.000000,-4640.000000
3212,400.000000,-4640.000000
3213,400.000000,-4640.000000
3214,400.000000,-4640.000000
3215,400.000000,-4640.000000
3216,400.000000,-4640.000000
3217,400.000000,-4640.000000
3218,320.000000,-4640.000000
3219,320.000000,-4640.000000
3220,400.000000,-4640.000000
3221,400.000000,-4640.000000
3222,400.000000,-4640.000000
3223,400.000000,-4640.000000
3224,320.000000,-4640.000000
3225,320.000000,-4720.000000
3226,400.000000,-4640.000000
3227,320.000000,-4640.000000
